match_id,team,start_minute,end_minute,pass_count,score_context,phase_context,intensity_context,density,clustering_coefficient,avg_betweenness_centrality,avg_eigenvector_centrality,avg_path_length,centralization,normalized_path_length
3754077,West Ham United,5,15,37,leading,early,low,0.023809523809523808,0.004251529345577394,0.011262148673496194,0.14047468455924791,90.94736842105263,0.0017453457446808508,0.01099537037037037
3754077,Manchester City,10,20,85,trailing,early,high,0.05697278911564626,0.06341300713897438,0.041225298539128326,0.12580469675678077,226.748987854251,0.0028350325059101652,0.0044101630153373685
3754077,West Ham United,10,20,49,leading,early,low,0.03231292517006803,0.012698412698412698,0.03440674717270462,0.09079333176448795,167.28387096774193,0.00201315011820331,0.005977862624860195
3754077,Manchester City,15,25,80,trailing,early,medium,0.05272108843537415,0.06490345266495223,0.03088800236406619,0.11990275084491034,203.70238095238096,0.0029273788416075653,0.004909122786511601
3754077,West Ham United,15,25,53,leading,early,medium,0.034013605442176874,0.026303854875283444,0.03567095931317656,0.08843854999238937,179.69677419354838,0.00197621158392435,0.005564930169102072
3754077,Manchester City,20,30,115,trailing,early,high,0.06377551020408163,0.07240660681056243,0.04208810176230388,0.1067278541303136,285.2807692307692,0.0022347813238770683,0.003505318646947003
3754077,West Ham United,20,30,37,leading,early,low,0.027210884353741496,0.0,0.010686218133026643,0.09591371340232678,109.6140350877193,0.0016714686761229313,0.009122919334186939
3754077,Manchester City,25,35,85,trailing,early,high,0.04846938775510204,0.033001662731814194,0.04772458628841607,0.12658895004747628,234.9991003148898,0.0016622340425531915,0.004255335440263551
3754077,West Ham United,25,35,31,leading,early,low,0.02295918367346939,0.0,0.01252573781743308,0.09759310427907696,106.45714285714286,0.0013113179669030732,0.00939345142243693
3754077,Manchester City,30,40,55,trailing,middle,medium,0.03571428571428571,0.06354016104828095,0.04267631993695824,0.1211352986653166,181.71657754010695,0.0014867760047281324,0.005503075247932668
3754077,Manchester City,35,45,46,trailing,middle,low,0.03316326530612245,0.008570891495883491,0.009954407294832828,0.10180245185650427,101.30416666666666,0.0019946808510638296,0.009871262287665036
3754077,West Ham United,35,45,31,leading,middle,low,0.02040816326530612,0.01020408163265306,0.002786220871327255,0.08536493867016914,70.57142857142857,0.0013667257683215128,0.01417004048582996
3754077,Manchester City,40,50,99,trailing,middle,high,0.061224489795918366,0.037859457176876506,0.04471241672039544,0.12274508253777777,269.0156794425087,0.001385195035460993,0.0037172554479810898
3754077,West Ham United,40,50,47,leading,middle,low,0.03231292517006803,0.026530612244897955,0.04037977579501258,0.1341971966371936,156.38709677419354,0.00201315011820331,0.006394389438943895
3754077,Manchester City,45,55,134,trailing,middle,high,0.07993197278911565,0.05485926542523704,0.04731351317122593,0.10467320524194172,333.1329307568438,0.002336362293144208,0.003001804708192921
3754077,West Ham United,45,55,45,leading,middle,low,0.03231292517006803,0.04251700680272108,0.025930851063829786,0.12481305043270463,137.44444444444446,0.0015606530732860519,0.007275666936135812
3754077,Manchester City,50,60,83,trailing,middle,high,0.04931972789115646,0.03252105601326266,0.03481662069871289,0.13102251506535267,196.20198412698412,0.002096261820330969,0.005096788416537056
3754077,West Ham United,50,60,33,leading,middle,low,0.02295918367346939,0.015373612584318864,0.020083196944899073,0.13498650756157032,102.92207792207792,0.0013113179669030732,0.00971608832807571
3754077,Manchester City,55,65,80,trailing,middle,medium,0.04846938775510204,0.04025585769456713,0.047369177688326616,0.11270111155821359,242.5015015015015,0.002114731087470449,0.004123685807338427
3754077,West Ham United,55,65,25,leading,middle,low,0.017006802721088437,0.023809523809523808,0.0029920212765957442,0.1171164209011681,55.06666666666667,0.0014406028368794325,0.018159806295399514
3754077,Manchester City,60,70,81,trailing,late,high,0.04591836734693878,0.0270517330551874,0.025456806540583136,0.12636286697961913,193.90125448028672,0.0026226359338061465,0.005157264209972745
3754077,Manchester City,65,75,88,trailing,late,high,0.050170068027210885,0.09186098382371752,0.04107565011820331,0.1358209569934186,217.94957983193277,0.0029827866430260047,0.004588217149907464
3754077,Manchester City,70,80,75,trailing,late,medium,0.0467687074829932,0.060275469070345866,0.04956033160820395,0.09675290304813942,227.48073073073073,0.0021516696217494086,0.004395976735206207
3754077,West Ham United,70,80,24,leading,late,low,0.016156462585034014,0.022108843537414963,0.0022695035460992908,0.09033429169583279,53.625,0.0014590721040189125,0.018648018648018648
3754077,Manchester City,75,85,58,trailing,late,medium,0.04251700680272109,0.028258661623484116,0.0357025908887611,0.11025486573845864,206.89784946236557,0.0022440159574468083,0.004833303016916561
3754077,West Ham United,75,85,21,leading,late,low,0.015306122448979591,0.022108843537414963,0.005984042553191489,0.10628904516039865,68.66666666666667,0.0014775413711583924,0.014563106796116504
3754077,Manchester City,80,90,78,trailing,late,medium,0.05357142857142857,0.03267568919894413,0.03886989192840256,0.1033130014572057,244.22222222222223,0.0020039154846335696,0.004094631483166515
3754060,Everton,0,10,51,tied,early,medium,0.036564625850340135,0.020141595015326204,0.05725472813238771,0.13411895763223297,209.44603174603174,0.0019208037825059103,0.004774499624860744
3754060,Liverpool,0,10,47,tied,early,low,0.031462585034013606,0.007521936534483082,0.03677734794756071,0.13094996595602945,151.3784946236559,0.00203161938534279,0.006605958148058701
3754060,Everton,5,15,33,tied,early,low,0.02040816326530612,0.019701763223686632,0.02322013093289689,0.12795711601605084,106.42105263157895,0.0018192228132387705,0.009396636993076163
3754060,Liverpool,5,15,50,tied,early,low,0.03741496598639456,0.017387472871478585,0.0519684134489099,0.11121129209072654,201.58703703703708,0.0019023345153664304,0.004960636431281405
3754060,Everton,10,20,55,tied,early,medium,0.03826530612244898,0.020578231292517006,0.0346787651230705,0.12143887934684121,164.18951612903228,0.002336362293144208,0.006090522851739973
3754060,Liverpool,10,20,61,tied,early,medium,0.0391156462585034,0.010374149659863946,0.03243771594835425,0.11638576254908965,174.2026515151515,0.0014128989361702126,0.005740440752780527
3754060,Everton,15,25,39,tied,early,low,0.02891156462585034,0.02793974732750243,0.0383274231678487,0.129499298702517,135.37471264367815,0.0029920212765957447,0.00738690395326722
3754060,Liverpool,15,25,51,tied,early,medium,0.03316326530612245,0.004656288035481862,0.03241648002986188,0.09909557759529349,178.39540229885057,0.001542183806146572,0.005605525630782712
3754060,Everton,20,30,28,tied,early,low,0.02295918367346939,0.0,0.01988770685579196,0.12198598965626949,98.71541501976284,0.0026688091016548463,0.01013013013013013
3754060,Liverpool,20,30,37,tied,early,low,0.023809523809523808,0.0,0.028582216968741792,0.15924366190590009,121.44,0.0012928486997635933,0.008234519104084322
3754060,Everton,25,35,45,tied,early,low,0.034013605442176874,0.0412293539637273,0.03417045286643026,0.12043580169749935,137.63306451612902,0.002428708628841607,0.0072656959540620515
3754060,Liverpool,25,35,31,tied,early,low,0.022108843537414966,0.04996424089903631,0.008558374249863611,0.12944753893396474,84.94583333333334,0.0013297872340425532,0.011772207779467306
3754060,Everton,30,40,45,tied,middle,low,0.030612244897959183,0.03477234890674323,0.03604181951577402,0.12337696418051185,168.76780626780626,0.0015975916075650117,0.005925300696349441
3754060,Liverpool,30,40,43,tied,middle,low,0.031462585034013606,0.0227891156462585,0.020266942474389284,0.09003535162210746,144.73,0.0015791223404255318,0.0069094175361017075
3754060,Everton,35,45,43,trailing,middle,low,0.030612244897959183,0.030917964540279962,0.030947775628626696,0.09934619285123587,156.54700854700855,0.0020500886524822694,0.00638785761083206
3754060,Liverpool,35,45,48,leading,middle,low,0.03231292517006803,0.04309402967526166,0.02050987157370136,0.09294348925955732,180.76190476190476,0.0011081560283687944,0.0055321390937829295
3754060,Everton,40,50,72,tied,middle,medium,0.0467687074829932,0.03655563978487712,0.0424645390070922,0.10422227370904853,223.74774774774775,0.0026041666666666665,0.004469318730874537
3754060,Liverpool,40,50,35,tied,middle,low,0.02465986394557823,0.01530612244897959,0.03581560283687943,0.12049257893794299,141.74153846153845,0.0012743794326241136,0.007055094863890939
3754060,Everton,45,55,67,tied,middle,medium,0.04336734693877551,0.010570766178256304,0.03979053273956787,0.11374791902611987,203.81128496917972,0.0017730496453900709,0.004906499658010692
3754060,Liverpool,45,55,50,tied,middle,low,0.031462585034013606,0.013465409038346862,0.048512608353033886,0.10920933496364565,214.7655172413793,0.0015791223404255318,0.004656240968498121
3754060,Everton,50,60,38,tied,middle,low,0.022108843537414966,0.0,0.01710254137115839,0.1638594957433692,85.84271284271284,0.0022347813238770687,0.011649212459446284
3754060,Liverpool,50,60,63,tied,middle,medium,0.04336734693877551,0.021669839770104223,0.05350177304964539,0.11969859590872259,220.35641025641024,0.0017730496453900709,0.004538102607663575
3754060,Everton,55,65,39,tied,middle,low,0.026360544217687076,0.05003173103437559,0.01719224924012158,0.11860259651549208,109.13852813852814,0.0012374408983451535,0.009162667089762405
3754060,Liverpool,55,65,44,tied,middle,low,0.03316326530612245,0.008503401360544217,0.03949325097231753,0.13467762817668633,157.59139784946237,0.0019946808510638296,0.006345524017467249
3754060,Everton,60,70,36,tied,late,low,0.027210884353741496,0.0437061367614721,0.011510047281323875,0.1108482762305605,118.125,0.0012189716312056738,0.008465608465608466
3754060,Liverpool,60,70,34,tied,late,low,0.02465986394557823,0.007285257771500967,0.01468879921741257,0.1221680010877013,103.60526315789474,0.002179373522458629,0.009652019304038608
3754060,Everton,65,75,37,tied,late,low,0.02465986394557823,0.012244897959183673,0.012174940898345154,0.10339800825654384,105.96949891067538,0.002179373522458629,0.009436677631578946
3754060,Liverpool,65,75,33,tied,late,low,0.02465986394557823,0.01530612244897959,0.027197315096251264,0.12499194661140466,120.21739130434783,0.002179373522458629,0.008318264014466547
3754060,Everton,70,80,32,tied,late,low,0.021258503401360544,0.0,0.007492564630519332,0.10079715633137146,87.68571428571428,0.0018007535460992908,0.011404366243075921
3754060,Liverpool,70,80,43,tied,late,low,0.031462585034013606,0.022108843537414963,0.032033096926713946,0.14296164314229673,135.1264367816092,0.00203161938534279,0.007400476352500851
3754060,Everton,75,85,50,tied,late,low,0.03231292517006803,0.006122448979591836,0.01877820760799484,0.12956517214795638,120.55384615384615,0.00201315011820331,0.008295048494129658
3754060,Liverpool,75,85,57,tied,late,medium,0.03826530612244898,0.04115646258503401,0.031106591572799335,0.14119262134761332,156.68145161290326,0.0014313682033096926,0.006382376405795608
3754060,Everton,80,90,72,tied,late,medium,0.0467687074829932,0.03005344995140913,0.05289598108747045,0.10715963044385306,221.0871080139373,0.002604166666666666,0.004523104078673643
3754060,Liverpool,80,90,47,tied,late,low,0.030612244897959183,0.014625850340136052,0.053137760584569094,0.12049028650227189,173.2840909090909,0.0015975916075650117,0.005770870220998098
3754073,Chelsea,0,10,85,tied,early,high,0.04336734693877551,0.05876741024526062,0.044742285678735845,0.12674397728594422,212.50023707918444,0.0017730496453900709,0.004705877102750562
3754073,AFC Bournemouth,0,10,48,tied,early,low,0.03231292517006803,0.020570139590120377,0.05589652664120749,0.08636764359348152,226.79032258064515,0.00201315011820331,0.00440935922053908
3754073,Chelsea,5,15,75,tied,early,medium,0.04591836734693878,0.031387442262934606,0.0268723732597846,0.1274511895272615,175.88877688172042,0.0021701388888888886,0.005685411074706989
3754073,AFC Bournemouth,5,15,53,tied,early,medium,0.03571428571428571,0.009992848179807261,0.04705580440462859,0.10486387626715242,205.86742424242425,0.0014867760047281324,0.004857495078106313
3754073,Chelsea,10,20,61,tied,early,medium,0.036564625850340135,0.03758944265247243,0.023212174940898347,0.1480323882146951,140.6089065255732,0.0019208037825059101,0.007111925017481914
3754073,AFC Bournemouth,10,20,39,tied,early,low,0.026360544217687076,0.02108843537414966,0.018858800773694392,0.10466329284827934,123.42857142857143,0.002142434988179669,0.008101851851851851
3754073,Chelsea,15,25,49,tied,early,low,0.02806122448979592,0.03811092892949594,0.038120567375886524,0.1066713330016674,152.97619047619048,0.0016529994089834515,0.006536964980544747
3754073,AFC Bournemouth,15,25,31,tied,early,low,0.0195578231292517,0.0,0.024661508704061898,0.16676087938142214,106.42456140350878,0.001385195035460993,0.009396327190003627
3754073,Chelsea,20,30,40,tied,early,low,0.02891156462585034,0.0,0.04690759282436379,0.1374949823223028,161.16532258064515,0.0016345301418439714,0.006204808726763242
3754073,AFC Bournemouth,20,30,50,tied,early,low,0.034013605442176874,0.005142534897530096,0.023373107149702897,0.11641509631430988,159.46581196581195,0.00197621158392435,0.006270936620661933
3754073,Chelsea,25,35,47,tied,early,low,0.03316326530612245,0.009750566893424035,0.04476950354609929,0.11953631931863803,173.67736185383245,0.0019946808510638296,0.00575780279782004
3754073,AFC Bournemouth,25,35,54,tied,early,medium,0.03741496598639456,0.03007032502590255,0.02312352245862884,0.10600031149664468,157.78571428571428,0.0023548315602836874,0.006337709370755998
3754073,Chelsea,30,40,52,tied,middle,medium,0.03316326530612245,0.0202356833135135,0.04414893617021277,0.10782214727338735,204.38709677419354,0.0019946808510638296,0.004892676767676768
3754073,AFC Bournemouth,30,40,33,tied,middle,low,0.022108843537414966,0.006802721088435374,0.008183306055646482,0.12775304006193397,76.3875,0.0017822842789598108,0.013091147111765669
3754073,Chelsea,35,45,44,tied,middle,low,0.031462585034013606,0.014062750912294458,0.041272655634357766,0.12030485363282735,190.48275862068965,0.0015791223404255318,0.0052498189717595945
3754073,AFC Bournemouth,35,45,35,tied,middle,low,0.022108843537414966,0.0,0.0070616287600880415,0.11847477779297352,73.5,0.0022347813238770687,0.013605442176870748
3754073,Chelsea,40,50,80,tied,middle,medium,0.05187074829931973,0.04490378741564169,0.06009813623618671,0.11288135295017614,272.7530454042082,0.0020408540189125295,0.0036663202000844514
3754073,AFC Bournemouth,40,50,61,tied,middle,medium,0.0391156462585034,0.028579842202885758,0.03953421506612996,0.1165852489704664,190.22240896358542,0.002317893026004728,0.005257004184987646
3754073,Chelsea,45,55,92,tied,middle,high,0.05442176870748299,0.03943585475498111,0.05510173927727118,0.1068600276823278,267.60294231513745,0.0019854462174940897,0.0037368796895453013
3754073,AFC Bournemouth,45,55,53,tied,middle,medium,0.03316326530612245,0.0221257509542918,0.020904827270647453,0.14318187208698613,127.22649572649573,0.002447177895981087,0.007859997984615901
